2023-02-19 00:46:22,653 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\output.log
2023-02-19 00:46:22,654 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\wandb-summary.json
2023-02-19 00:46:22,722 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:46:23,209 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:46:23,210 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:46:23,244 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:23,380 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:23,390 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:23,669 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\media\table\Predictions_11_a514a49566337696e556.table.json
2023-02-19 00:46:23,670 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\media\table
2023-02-19 00:46:23,679 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:23,705 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:23,858 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: log_artifact
2023-02-19 00:46:23,893 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:24,575 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:24,681 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\output.log
2023-02-19 00:46:24,682 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\media\table\Predictions_14_2f17a7162fd5494aa0c7.table.json
2023-02-19 00:46:24,683 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\media\table
2023-02-19 00:46:25,208 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:25,283 INFO    wandb-upload_0:13416 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpylu8laz2
2023-02-19 00:46:25,773 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:26,097 INFO    SenderThread:13416 [sender.py:send_request_log_artifact():1381] logged artifact run-pnvkarba-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjI2MTA5', 'digest': '69a347469d039a8ecefb86582c12ac61', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjM2NzY5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MjI2MDYw', 'versionIndex': 1}}, 'version': 'latest'}
2023-02-19 00:46:26,098 DEBUG   SenderThread:13416 [sender.py:send():336] send: files
2023-02-19 00:46:26,098 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file media\table\Predictions_11_a514a49566337696e556.table.json with policy now
2023-02-19 00:46:26,099 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:26,100 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:26,103 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:26,104 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:26,105 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:26,107 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:26,108 DEBUG   SenderThread:13416 [sender.py:send():336] send: history
2023-02-19 00:46:26,109 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:46:26,111 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:46:26,112 DEBUG   SenderThread:13416 [sender.py:send_request():363] send_request: log_artifact
2023-02-19 00:46:26,364 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:26,491 INFO    wandb-upload_0:13416 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp5aawheg2wandb\fy82rndd-media/table/Predictions_11_a514a49566337696e556.table.json
2023-02-19 00:46:26,714 INFO    Thread-17 :13416 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_004546-pnvkarba\files\wandb-summary.json
2023-02-19 00:46:26,764 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:26,767 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:26,957 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:27,043 INFO    wandb-upload_0:13416 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpaz6ox8mp
2023-02-19 00:46:27,518 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:46:27,756 INFO    SenderThread:13416 [sender.py:send_request_log_artifact():1381] logged artifact run-pnvkarba-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjI2MTQy', 'digest': '060ac390fa94e9ba1cf4b0cc22694cf4', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjM2NzY5', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MjI2MTA5', 'versionIndex': 2}}, 'version': 'latest'}
2023-02-19 00:46:27,757 DEBUG   SenderThread:13416 [sender.py:send():336] send: files
2023-02-19 00:46:27,757 DEBUG   HandlerThread:13416 [handler.py:handle_request():144] handle_request: status_report
2023-02-19 00:46:27,757 INFO    SenderThread:13416 [sender.py:_save_file():1321] saving file media\table\Predictions_14_2f17a7162fd5494aa0c7.table.json with policy now
