2023-02-24 17:07:22,338 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: log_artifact
2023-02-24 17:07:22,468 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:22,605 INFO    Thread-17 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230224_170651-t5l7wdau\files\wandb-summary.json
2023-02-24 17:07:22,614 INFO    wandb-upload_0:5716 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmpqp_ej03uwandb\zib4xb1y-media/table/Predictions_11_10aa94535ec4f0ae2b46.table.json
2023-02-24 17:07:23,422 INFO    wandb-upload_0:5716 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmp6fsq2yp3
2023-02-24 17:07:23,442 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:24,080 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: partial_history
2023-02-24 17:07:24,285 INFO    SenderThread:5716 [sender.py:send_request_log_artifact():1381] logged artifact run-t5l7wdau-Predictions - {'id': 'QXJ0aWZhY3Q6MzgwODI3MTE1', 'digest': '51e538e72e5af6fbdb2f15c22dd4067e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0NzAxMTY0', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzgwODI3MDcy', 'versionIndex': 2}}, 'version': 'latest'}
2023-02-24 17:07:24,297 DEBUG   HandlerThread:5716 [handler.py:handle_request():144] handle_request: status_report
2023-02-24 17:07:24,431 DEBUG   SenderThread:5716 [sender.py:send():336] send: files
2023-02-24 17:07:24,431 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file media\table\Predictions_14_3f515ba644776452975a.table.json with policy now
2023-02-24 17:07:24,433 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:24,434 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:24,436 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:24,439 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:24,439 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:24,442 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-24 17:07:24,448 DEBUG   SenderThread:5716 [sender.py:send():336] send: history
2023-02-24 17:07:24,449 DEBUG   SenderThread:5716 [sender.py:send_request():363] send_request: summary_record
2023-02-24 17:07:24,453 INFO    SenderThread:5716 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
