2023-02-18 23:07:40,061 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:40,062 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:40,063 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:40,065 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:40,065 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:40,069 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:40,071 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:40,071 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:40,073 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:40,074 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:40,078 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:40,080 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:40,081 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:40,081 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:40,083 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:40,084 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:40,085 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:40,085 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:40,086 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
2023-02-18 23:07:40,086 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: summary_record
2023-02-18 23:07:40,088 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file wandb-summary.json with policy end
2023-02-18 23:07:40,089 DEBUG   SenderThread:16432 [sender.py:send_request():361] send_request: log_artifact
2023-02-18 23:07:40,134 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:40,274 INFO    Thread-17 :16432 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230702-c4rmz2cd\files\wandb-summary.json
2023-02-18 23:07:40,274 INFO    Thread-17 :16432 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230702-c4rmz2cd\files\media\table\Predictions_14_e4e211a325e5df6254db.table.json
2023-02-18 23:07:40,275 INFO    Thread-17 :16432 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230702-c4rmz2cd\files\media\table
2023-02-18 23:07:40,603 INFO    Thread-26 :16432 [upload_job.py:push():143] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp70xltj3iwandb\v4m5rygl-media/table/Predictions_3_217e26545f13cd1f5ab2.table.json
2023-02-18 23:07:40,749 DEBUG   HandlerThread:16432 [handler.py:handle_request():144] handle_request: partial_history
2023-02-18 23:07:41,070 INFO    Thread-28 :16432 [upload_job.py:push():101] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpse_ytdg1
2023-02-18 23:07:41,309 INFO    Thread-17 :16432 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230218_230702-c4rmz2cd\files\output.log
2023-02-18 23:07:42,120 INFO    SenderThread:16432 [sender.py:send_request_log_artifact():1379] logged artifact run-c4rmz2cd-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MTA5MTIz', 'digest': '905678df04ae9b4bbc5d77af504ceaad', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjIzMTE1', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MTA5MDYw', 'versionIndex': 1}}, 'version': 'latest'}
2023-02-18 23:07:42,120 DEBUG   SenderThread:16432 [sender.py:send():334] send: files
2023-02-18 23:07:42,121 INFO    SenderThread:16432 [sender.py:_save_file():1319] saving file media\table\Predictions_11_dafd7a9c4761d808609b.table.json with policy now
2023-02-18 23:07:42,122 DEBUG   SenderThread:16432 [sender.py:send():334] send: history
