2023-02-19 00:26:04,563 DEBUG   HandlerThread:3184 [handler.py:handle_request():144] handle_request: partial_history
2023-02-19 00:26:05,112 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\output.log
2023-02-19 00:26:05,112 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\media\table\Predictions_14_0d16c0f5b7f1bd29bec3.table.json
2023-02-19 00:26:05,113 INFO    Thread-17 :3184 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\RecSystem\RecSystem\wandb\run-20230219_002526-brqv14bk\files\media\table
2023-02-19 00:26:05,135 INFO    SenderThread:3184 [sender.py:send_request_log_artifact():1381] logged artifact run-brqv14bk-Predictions - {'id': 'QXJ0aWZhY3Q6Mzc0MjAyMjQ5', 'digest': '4feee8ece7685ad7cdd6e0c165566c99', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjUzNjMzOTMz', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Mzc0MjAyMTg2', 'versionIndex': 1}}, 'version': 'latest'}
2023-02-19 00:26:05,135 DEBUG   SenderThread:3184 [sender.py:send():336] send: files
2023-02-19 00:26:05,136 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file media\table\Predictions_11_05119b0d25063b0b8ef8.table.json with policy now
2023-02-19 00:26:05,137 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:05,138 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
2023-02-19 00:26:05,139 INFO    SenderThread:3184 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-19 00:26:05,140 DEBUG   SenderThread:3184 [sender.py:send():336] send: history
2023-02-19 00:26:05,141 DEBUG   SenderThread:3184 [sender.py:send_request():363] send_request: summary_record
