2023-02-25 00:08:52,859 INFO    Thread-17 :632 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\wandb-summary.json
2023-02-25 00:08:52,862 INFO    Thread-17 :632 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\media\table\Predictions_11_ce30959986e9801d9d79.table.json
2023-02-25 00:08:52,862 INFO    Thread-17 :632 [dir_watcher.py:_on_file_created():275] file/dir created: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\media\table\Predictions_14_e0c24f28663ec9054716.table.json
2023-02-25 00:08:52,862 INFO    Thread-17 :632 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\media\table
2023-02-25 00:08:53,044 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:53,346 INFO    wandb-upload_0:632 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmpi6ibkdm9
2023-02-25 00:08:53,447 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:53,860 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:53,982 INFO    SenderThread:632 [sender.py:send_request_log_artifact():1381] logged artifact run-7nike0o3-Predictions - {'id': 'QXJ0aWZhY3Q6MzgxMDc0MjA4', 'digest': 'cc7a06377b8747130353209caec3f14e', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0NzUzMTA2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzgxMDc0MTc3', 'versionIndex': 1}}, 'version': 'latest'}
2023-02-25 00:08:53,982 DEBUG   SenderThread:632 [sender.py:send():336] send: files
2023-02-25 00:08:53,983 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file media\table\Predictions_11_ce30959986e9801d9d79.table.json with policy now
2023-02-25 00:08:53,984 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:53,984 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:53,986 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:53,987 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:53,987 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:53,989 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:53,990 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:53,990 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:53,992 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:53,993 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: log_artifact
2023-02-25 00:08:54,288 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:54,351 INFO    wandb-upload_0:632 [upload_job.py:push():138] Uploaded file C:\Users\13059\AppData\Local\Temp\tmp28i8n_89wandb\tbcwa7sv-media/table/Predictions_11_ce30959986e9801d9d79.table.json
2023-02-25 00:08:54,587 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:54,588 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:54,719 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:54,881 INFO    Thread-17 :632 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\output.log
2023-02-25 00:08:54,881 INFO    Thread-17 :632 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\13059\OneDrive\Desktop\movie rec prot(1)\RecSystem\wandb\run-20230225_000830-7nike0o3\files\wandb-summary.json
2023-02-25 00:08:54,946 INFO    wandb-upload_0:632 [upload_job.py:push():96] Uploaded file C:\Users\13059\AppData\Local\wandb\wandb\artifacts\staging\tmp4bouqnor
2023-02-25 00:08:55,147 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:55,603 DEBUG   HandlerThread:632 [handler.py:handle_request():144] handle_request: partial_history
2023-02-25 00:08:55,678 INFO    SenderThread:632 [sender.py:send_request_log_artifact():1381] logged artifact run-7nike0o3-Predictions - {'id': 'QXJ0aWZhY3Q6MzgxMDc0MjI1', 'digest': '83ffde0d22ce56ecc3e441fc7ff0ee22', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjU0NzUzMTA2', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MzgxMDc0MjA4', 'versionIndex': 2}}, 'version': 'latest'}
2023-02-25 00:08:55,678 DEBUG   SenderThread:632 [sender.py:send():336] send: files
2023-02-25 00:08:55,678 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file media\table\Predictions_14_e0c24f28663ec9054716.table.json with policy now
2023-02-25 00:08:55,680 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:55,680 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:55,682 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:55,683 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:55,683 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:55,686 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:55,687 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:55,687 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:55,689 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:55,690 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:55,690 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
2023-02-25 00:08:55,692 INFO    SenderThread:632 [sender.py:_save_file():1321] saving file wandb-summary.json with policy end
2023-02-25 00:08:55,693 DEBUG   SenderThread:632 [sender.py:send():336] send: history
2023-02-25 00:08:55,693 DEBUG   SenderThread:632 [sender.py:send_request():363] send_request: summary_record
